Time: 2025-10-24 00:00:00, Timestep: 1, Round: 1, Phase: TRANSMITTING, Aggregation Server: 3, Redistribution Server: TBD, Target Node: 3, Phase Length: 1, Timestep in Phase: 1, Current Connections: 5, Cumulative Connections: 5/5, Connected Sats: [1, 2, 5, 6, 7], Missing Sats: [], Target Sats: [1, 2, 5, 6, 7], Phase Complete: True
Time: 2025-10-24 01:32:00, Timestep: 93, Round: 6, Phase: REDISTRIBUTION, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 8, Timestep in Phase: 2, Current Connections: 4, Cumulative Connections: 4/5, Connected Sats: [1, 3, 4, 7], Missing Sats: [2], Target Sats: [1, 2, 3, 4, 7], Phase Complete: False
0,0,0,1,0,1,0,0
0,0,1,0,1,0,1,1
0,1,0,0,1,0,0,1
1,0,0,0,0,0,1,0
0,1,1,0,0,0,1,1
1,0,0,0,0,0,0,0
0,1,0,1,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:33:00, Timestep: 94, Round: 6, Phase: REDISTRIBUTION, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 8, Timestep in Phase: 3, Current Connections: 4, Cumulative Connections: 4/5, Connected Sats: [1, 3, 4, 7], Missing Sats: [2], Target Sats: [1, 2, 3, 4, 7], Phase Complete: False
0,0,0,1,0,1,0,0
0,0,1,0,1,0,1,1
0,1,0,0,1,0,0,1
1,0,0,0,0,1,1,0
0,1,1,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,0,1,1,0,0,1
0,1,1,0,1,0,1,0
Time: 2025-10-24 01:34:00, Timestep: 95, Round: 6, Phase: REDISTRIBUTION, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 8, Timestep in Phase: 4, Current Connections: 4, Cumulative Connections: 4/5, Connected Sats: [1, 3, 4, 7], Missing Sats: [2], Target Sats: [1, 2, 3, 4, 7], Phase Complete: False
0,0,0,1,0,1,0,0
0,0,1,1,1,0,1,1
0,1,0,0,1,0,0,1
1,1,0,0,0,1,1,1
0,1,1,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,0,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 01:35:00, Timestep: 96, Round: 6, Phase: REDISTRIBUTION, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 8, Timestep in Phase: 5, Current Connections: 4, Cumulative Connections: 4/5, Connected Sats: [1, 3, 4, 7], Missing Sats: [2], Target Sats: [1, 2, 3, 4, 7], Phase Complete: False
0,0,0,1,0,1,0,0
0,0,1,1,1,0,1,1
0,1,0,0,1,0,0,1
1,1,0,0,0,1,1,1
0,1,1,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,0,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 01:36:00, Timestep: 97, Round: 6, Phase: REDISTRIBUTION, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 8, Timestep in Phase: 6, Current Connections: 4, Cumulative Connections: 4/5, Connected Sats: [1, 3, 4, 7], Missing Sats: [2], Target Sats: [1, 2, 3, 4, 7], Phase Complete: False
0,0,0,1,0,1,0,0
0,0,1,1,1,0,1,1
0,1,0,0,1,0,0,1
1,1,0,0,0,1,1,1
0,1,1,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,0,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 01:37:00, Timestep: 98, Round: 6, Phase: REDISTRIBUTION, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 8, Timestep in Phase: 7, Current Connections: 4, Cumulative Connections: 4/5, Connected Sats: [1, 3, 4, 7], Missing Sats: [2], Target Sats: [1, 2, 3, 4, 7], Phase Complete: False
0,0,0,1,0,1,0,0
0,0,1,1,1,0,1,1
0,1,0,0,1,0,0,1
1,1,0,0,0,1,1,1
0,1,1,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,0,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 01:38:00, Timestep: 99, Round: 6, Phase: REDISTRIBUTION, Aggregation Server: 3, Redistribution Server: 6, Target Node: 6, Phase Length: 8, Timestep in Phase: 8, Current Connections: 5, Cumulative Connections: 5/5, Connected Sats: [1, 2, 3, 4, 7], Missing Sats: [], Target Sats: [1, 2, 3, 4, 7], Phase Complete: True
0,0,0,1,0,1,0,0
0,0,1,1,1,0,1,1
0,1,0,0,1,0,1,1
1,1,0,0,0,1,1,1
0,1,1,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1
0,1,1,1,1,0,1,0
Time: 2025-10-24 01:39:00, Timestep: 100, Round: 7, Phase: TRANSMITTING, Aggregation Server: 6, Redistribution Server: TBD, Target Node: 6, Phase Length: 1, Timestep in Phase: 1, Current Connections: 5, Cumulative Connections: 5/5, Connected Sats: [1, 2, 3, 4, 7], Missing Sats: [], Target Sats: [1, 2, 3, 4, 7], Phase Complete: True
0,0,0,1,0,1,0,0
0,0,1,1,0,0,1,1
0,1,0,0,0,0,1,1
1,1,0,0,0,1,1,1
0,0,0,0,0,0,1,1
1,0,0,1,0,0,0,0
0,1,1,1,1,0,0,1
0,1,1,1,1,0,1,0
